date,PS,region_name,country,latitude,longitude
2024-06-21,974.2598502604168,kandy,sri lanka,7.2906,80.6337
2024-06-22,973.048193359375,kandy,sri lanka,7.2906,80.6337
2024-06-23,973.02814453125,kandy,sri lanka,7.2906,80.6337
2024-06-24,973.3139518229167,kandy,sri lanka,7.2906,80.6337
2024-06-25,973.1059863281249,kandy,sri lanka,7.2906,80.6337
2024-06-26,973.680927734375,kandy,sri lanka,7.2906,80.6337
2024-06-27,974.7156217447917,kandy,sri lanka,7.2906,80.6337
2024-06-28,974.7204361979167,kandy,sri lanka,7.2906,80.6337
2024-06-29,975.180419921875,kandy,sri lanka,7.2906,80.6337
2024-06-30,975.7929361979167,kandy,sri lanka,7.2906,80.6337
2024-07-01,975.6069205729167,kandy,sri lanka,7.2906,80.6337
2024-07-02,974.400263671875,kandy,sri lanka,7.2906,80.6337
2024-07-03,975.1862434895834,kandy,sri lanka,7.2906,80.6337
2024-07-04,975.6466015625,kandy,sri lanka,7.2906,80.6337
2024-07-05,974.85203125,kandy,sri lanka,7.2906,80.6337
2024-07-06,974.601337890625,kandy,sri lanka,7.2906,80.6337
2024-07-07,974.093505859375,kandy,sri lanka,7.2906,80.6337
2024-07-08,973.7606022135416,kandy,sri lanka,7.2906,80.6337
2024-07-09,975.1665169270833,kandy,sri lanka,7.2906,80.6337
2024-07-10,976.6216243489583,kandy,sri lanka,7.2906,80.6337
2024-07-11,975.1571516927083,kandy,sri lanka,7.2906,80.6337
2024-07-12,974.5432779947918,kandy,sri lanka,7.2906,80.6337
2024-07-13,974.9323893229166,kandy,sri lanka,7.2906,80.6337
2024-07-14,973.4542513020833,kandy,sri lanka,7.2906,80.6337
2024-07-15,973.9750032552083,kandy,sri lanka,7.2906,80.6337
2024-07-16,974.344052734375,kandy,sri lanka,7.2906,80.6337
2024-07-17,975.1256705729166,kandy,sri lanka,7.2906,80.6337
2024-07-18,975.3337239583334,kandy,sri lanka,7.2906,80.6337
2024-07-19,974.0819303385416,kandy,sri lanka,7.2906,80.6337
2024-07-20,974.4284179687501,kandy,sri lanka,7.2906,80.6337
2024-07-21,975.2002278645833,kandy,sri lanka,7.2906,80.6337
2024-07-22,976.6800944010416,kandy,sri lanka,7.2906,80.6337
2024-07-23,976.5939095052084,kandy,sri lanka,7.2906,80.6337
2024-07-24,974.6394173177083,kandy,sri lanka,7.2906,80.6337
2024-07-25,974.5351041666667,kandy,sri lanka,7.2906,80.6337
2024-07-26,974.5086002604166,kandy,sri lanka,7.2906,80.6337
2024-07-27,974.8531510416666,kandy,sri lanka,7.2906,80.6337
2024-07-28,973.6553971354166,kandy,sri lanka,7.2906,80.6337
2024-07-29,973.7999251302084,kandy,sri lanka,7.2906,80.6337
2024-07-30,975.4438574218749,kandy,sri lanka,7.2906,80.6337
2024-07-31,976.2427278645833,kandy,sri lanka,7.2906,80.6337
2024-08-01,975.9459765625,kandy,sri lanka,7.2906,80.6337
2024-08-02,976.0923307291667,kandy,sri lanka,7.2906,80.6337
2024-08-03,976.1949446614584,kandy,sri lanka,7.2906,80.6337
2024-08-04,975.8962109375001,kandy,sri lanka,7.2906,80.6337
2024-08-05,976.2409602864583,kandy,sri lanka,7.2906,80.6337
2024-08-06,974.8402539062499,kandy,sri lanka,7.2906,80.6337
2024-08-07,975.0386555989584,kandy,sri lanka,7.2906,80.6337
2024-08-08,976.237998046875,kandy,sri lanka,7.2906,80.6337
2024-08-09,976.4627311197916,kandy,sri lanka,7.2906,80.6337
2024-08-10,975.7145963541667,kandy,sri lanka,7.2906,80.6337
2024-08-11,973.780654296875,kandy,sri lanka,7.2906,80.6337
2024-08-12,972.5172623697916,kandy,sri lanka,7.2906,80.6337
2024-08-13,972.26908203125,kandy,sri lanka,7.2906,80.6337
2024-08-14,972.3639225260416,kandy,sri lanka,7.2906,80.6337
2024-08-15,971.8612955729167,kandy,sri lanka,7.2906,80.6337
2024-08-16,971.5361621093749,kandy,sri lanka,7.2906,80.6337
2024-08-17,973.4798372395834,kandy,sri lanka,7.2906,80.6337
2024-08-18,974.1636360677084,kandy,sri lanka,7.2906,80.6337
2024-08-19,973.6525813802083,kandy,sri lanka,7.2906,80.6337
2024-08-20,974.4295377604167,kandy,sri lanka,7.2906,80.6337
2024-08-21,976.3122721354166,kandy,sri lanka,7.2906,80.6337
2024-08-22,976.9714420572917,kandy,sri lanka,7.2906,80.6337
2024-08-23,977.1962923177083,kandy,sri lanka,7.2906,80.6337
2024-08-24,977.7256608072917,kandy,sri lanka,7.2906,80.6337
2024-08-25,977.5721256510416,kandy,sri lanka,7.2906,80.6337
2024-08-26,976.8630501302083,kandy,sri lanka,7.2906,80.6337
2024-08-27,977.3069140624999,kandy,sri lanka,7.2906,80.6337
2024-08-28,976.990361328125,kandy,sri lanka,7.2906,80.6337
2024-08-29,975.856953125,kandy,sri lanka,7.2906,80.6337
2024-08-30,975.81869140625,kandy,sri lanka,7.2906,80.6337
2024-08-31,975.7181119791667,kandy,sri lanka,7.2906,80.6337
2024-09-01,975.1801692708333,kandy,sri lanka,7.2906,80.6337
2024-09-02,975.7508268229167,kandy,sri lanka,7.2906,80.6337
2024-09-03,976.939375,kandy,sri lanka,7.2906,80.6337
2024-09-04,976.073916015625,kandy,sri lanka,7.2906,80.6337
2024-09-05,974.9604654947916,kandy,sri lanka,7.2906,80.6337
2024-09-06,975.3243326822917,kandy,sri lanka,7.2906,80.6337
2024-09-07,976.5379427083334,kandy,sri lanka,7.2906,80.6337
2024-09-08,976.4676985677083,kandy,sri lanka,7.2906,80.6337
2024-09-09,975.116376953125,kandy,sri lanka,7.2906,80.6337
2024-09-10,975.2348046875,kandy,sri lanka,7.2906,80.6337
2024-09-11,976.6430143229167,kandy,sri lanka,7.2906,80.6337
2024-09-12,976.8321809895833,kandy,sri lanka,7.2906,80.6337
2024-09-13,975.5389225260416,kandy,sri lanka,7.2906,80.6337
2024-09-14,975.5511393229167,kandy,sri lanka,7.2906,80.6337
2024-09-15,975.4860709635417,kandy,sri lanka,7.2906,80.6337
2024-09-16,975.7698209635417,kandy,sri lanka,7.2906,80.6337
2024-09-17,975.02201171875,kandy,sri lanka,7.2906,80.6337
2024-09-18,974.1412923177082,kandy,sri lanka,7.2906,80.6337
2024-09-19,974.2031575520833,kandy,sri lanka,7.2906,80.6337
2024-09-20,974.1081673177083,kandy,sri lanka,7.2906,80.6337
2024-09-21,974.516904296875,kandy,sri lanka,7.2906,80.6337
2024-09-22,973.956904296875,kandy,sri lanka,7.2906,80.6337
2024-09-23,973.844130859375,kandy,sri lanka,7.2906,80.6337
2024-09-24,973.3722037760417,kandy,sri lanka,7.2906,80.6337
2024-09-25,973.8478580729167,kandy,sri lanka,7.2906,80.6337
2024-09-26,974.0416992187501,kandy,sri lanka,7.2906,80.6337
2024-09-27,975.371513671875,kandy,sri lanka,7.2906,80.6337
2024-09-28,975.195888671875,kandy,sri lanka,7.2906,80.6337
2024-09-29,975.707451171875,kandy,sri lanka,7.2906,80.6337
2024-09-30,975.5050813802083,kandy,sri lanka,7.2906,80.6337
2024-10-01,974.6314095052084,kandy,sri lanka,7.2906,80.6337
2024-10-02,975.876201171875,kandy,sri lanka,7.2906,80.6337
2024-10-03,975.9436751302084,kandy,sri lanka,7.2906,80.6337
2024-10-04,975.96591796875,kandy,sri lanka,7.2906,80.6337
2024-10-05,976.312900390625,kandy,sri lanka,7.2906,80.6337
2024-10-06,976.5172265625,kandy,sri lanka,7.2906,80.6337
2024-10-07,977.5743131510417,kandy,sri lanka,7.2906,80.6337
2024-10-08,977.8413346354167,kandy,sri lanka,7.2906,80.6337
2024-10-09,975.7936067708333,kandy,sri lanka,7.2906,80.6337
2024-10-10,974.839228515625,kandy,sri lanka,7.2906,80.6337
2024-10-11,975.0703743489584,kandy,sri lanka,7.2906,80.6337
2024-10-12,975.9799641927084,kandy,sri lanka,7.2906,80.6337
2024-10-13,975.7161848958334,kandy,sri lanka,7.2906,80.6337
2024-10-14,975.6289225260416,kandy,sri lanka,7.2906,80.6337
2024-10-15,975.0514192708333,kandy,sri lanka,7.2906,80.6337
2024-10-16,975.282080078125,kandy,sri lanka,7.2906,80.6337
2024-10-17,975.341162109375,kandy,sri lanka,7.2906,80.6337
2024-10-18,976.1290104166666,kandy,sri lanka,7.2906,80.6337
2024-10-19,977.0670963541667,kandy,sri lanka,7.2906,80.6337
2024-10-20,977.3244205729167,kandy,sri lanka,7.2906,80.6337
2024-10-21,977.362431640625,kandy,sri lanka,7.2906,80.6337
2024-10-22,977.2293033854166,kandy,sri lanka,7.2906,80.6337
2024-10-23,976.9661002604166,kandy,sri lanka,7.2906,80.6337
2024-10-24,976.8524674479166,kandy,sri lanka,7.2906,80.6337
2024-10-25,977.0315234374999,kandy,sri lanka,7.2906,80.6337
2024-10-26,976.3635026041667,kandy,sri lanka,7.2906,80.6337
2024-10-27,975.2867838541666,kandy,sri lanka,7.2906,80.6337
2024-10-28,975.1112955729167,kandy,sri lanka,7.2906,80.6337
2024-10-29,975.7770735677083,kandy,sri lanka,7.2906,80.6337
2024-10-30,975.93900390625,kandy,sri lanka,7.2906,80.6337
2024-10-31,976.7648274739582,kandy,sri lanka,7.2906,80.6337
2024-11-01,977.5582714843749,kandy,sri lanka,7.2906,80.6337
2024-11-02,977.8743815104167,kandy,sri lanka,7.2906,80.6337
2024-11-03,977.5534928385417,kandy,sri lanka,7.2906,80.6337
2024-11-04,976.57140625,kandy,sri lanka,7.2906,80.6337
2024-11-05,977.5715787760417,kandy,sri lanka,7.2906,80.6337
2024-11-06,977.207099609375,kandy,sri lanka,7.2906,80.6337
2024-11-07,976.4616243489583,kandy,sri lanka,7.2906,80.6337
2024-11-08,976.169150390625,kandy,sri lanka,7.2906,80.6337
2024-11-09,976.4944466145834,kandy,sri lanka,7.2906,80.6337
2024-11-10,975.9254557291666,kandy,sri lanka,7.2906,80.6337
2024-11-11,975.4453743489584,kandy,sri lanka,7.2906,80.6337
2024-11-12,974.7087272135417,kandy,sri lanka,7.2906,80.6337
2024-11-13,974.3205989583333,kandy,sri lanka,7.2906,80.6337
2024-11-14,975.9630859375001,kandy,sri lanka,7.2906,80.6337
2024-11-15,976.008427734375,kandy,sri lanka,7.2906,80.6337
2024-11-16,975.4106901041667,kandy,sri lanka,7.2906,80.6337
2024-11-17,975.5826106770833,kandy,sri lanka,7.2906,80.6337
2024-11-18,976.3758756510416,kandy,sri lanka,7.2906,80.6337
2024-11-19,975.8452050781251,kandy,sri lanka,7.2906,80.6337
2024-11-20,976.0747363281249,kandy,sri lanka,7.2906,80.6337
2024-11-21,975.7069596354166,kandy,sri lanka,7.2906,80.6337
2024-11-22,975.7926725260417,kandy,sri lanka,7.2906,80.6337
2024-11-23,976.774111328125,kandy,sri lanka,7.2906,80.6337
2024-11-24,976.3512760416667,kandy,sri lanka,7.2906,80.6337
2024-11-25,974.3044531249999,kandy,sri lanka,7.2906,80.6337
2024-11-26,971.927841796875,kandy,sri lanka,7.2906,80.6337
2024-11-27,970.415224609375,kandy,sri lanka,7.2906,80.6337
2024-11-28,972.7550065104166,kandy,sri lanka,7.2906,80.6337
2024-11-29,972.7075455729167,kandy,sri lanka,7.2906,80.6337
2024-11-30,972.7240755208333,kandy,sri lanka,7.2906,80.6337
2024-12-01,972.6339290364584,kandy,sri lanka,7.2906,80.6337
2024-12-02,974.330927734375,kandy,sri lanka,7.2906,80.6337
2024-12-03,975.8147200520833,kandy,sri lanka,7.2906,80.6337
2024-12-04,976.23208984375,kandy,sri lanka,7.2906,80.6337
2024-12-05,976.803076171875,kandy,sri lanka,7.2906,80.6337
2024-12-06,976.8124446614584,kandy,sri lanka,7.2906,80.6337
2024-12-07,976.5865755208333,kandy,sri lanka,7.2906,80.6337
2024-12-08,976.531533203125,kandy,sri lanka,7.2906,80.6337
2024-12-09,976.2902929687499,kandy,sri lanka,7.2906,80.6337
2024-12-10,975.7649023437499,kandy,sri lanka,7.2906,80.6337
2024-12-11,974.789755859375,kandy,sri lanka,7.2906,80.6337
2024-12-12,974.4274186197916,kandy,sri lanka,7.2906,80.6337
2024-12-13,976.1419954427083,kandy,sri lanka,7.2906,80.6337
2024-12-14,977.0319856770833,kandy,sri lanka,7.2906,80.6337
2024-12-15,977.6305859375001,kandy,sri lanka,7.2906,80.6337
2024-12-16,976.391962890625,kandy,sri lanka,7.2906,80.6337
2024-12-17,975.977607421875,kandy,sri lanka,7.2906,80.6337
2024-12-18,975.58900390625,kandy,sri lanka,7.2906,80.6337
2024-12-19,975.572998046875,kandy,sri lanka,7.2906,80.6337
2024-12-20,975.481142578125,kandy,sri lanka,7.2906,80.6337
2024-12-21,975.8291861979166,kandy,sri lanka,7.2906,80.6337
2024-12-22,976.5630501302084,kandy,sri lanka,7.2906,80.6337
2024-12-23,976.6643587239583,kandy,sri lanka,7.2906,80.6337
2024-12-24,977.1652408854167,kandy,sri lanka,7.2906,80.6337
2024-12-25,978.1859635416666,kandy,sri lanka,7.2906,80.6337
2024-12-26,979.0977408854166,kandy,sri lanka,7.2906,80.6337
2024-12-27,979.3529166666667,kandy,sri lanka,7.2906,80.6337
2024-12-28,979.0978678385417,kandy,sri lanka,7.2906,80.6337
2024-12-29,978.1757552083333,kandy,sri lanka,7.2906,80.6337
2024-12-30,978.0820084635417,kandy,sri lanka,7.2906,80.6337
2024-12-31,977.8355338541666,kandy,sri lanka,7.2906,80.6337
